,sbj,trial,value_0,value_1,gaze_0,gaze_1,true_drift_0,true_drift_1,true_threshold,true_ndt,rt,choice
4184,21,195,3.818506618224186,5.37716967263028,0.6368715196914682,0.36312848030853184,0.8092954177066568,4.0177058056865365,0.5430014728258579,0.4920682469016323,0.6700682469016325,1.0
4185,21,196,5.958965244743519,2.776271758291966,0.15220631234609006,0.8477936876539099,5.294583835445774,0.1893634260596137,0.5430014728258579,0.4920682469016323,0.6040682469016324,0.0
4186,21,197,3.8707447359886773,3.2583780398360878,0.6892033303042988,0.3107966696957012,2.3293830945077634,1.168681649260675,0.5430014728258579,0.4920682469016323,0.7190682469016325,1.0
4187,21,198,5.996238021413249,1.5845447663008938,0.23062702956633774,0.7693729704336623,5.58433021854059,0.04101154763759901,0.5430014728258579,0.4920682469016323,0.5400682469016324,1.0
4188,21,199,1.9964173966782421,3.015953443987756,0.7537552166048578,0.24624478339514222,0.5868197205918078,2.005432101747775,0.5430014728258579,0.4920682469016323,0.8190682469016326,1.0
4189,21,200,5.849688752685659,1.0601898454764134,0.0647372070720047,0.9352627929279953,5.475781720960054,0.02050751975147274,0.5430014728258579,0.4920682469016323,0.6090682469016324,0.0
4190,22,1,1.2861239683339267,3.631555007494823,0.6355790689832023,0.36442093101679773,0.10785589440311502,1.5578920863620216,2.799406432725488,0.59889275538139,2.5138927553812898,1.0
4191,22,2,5.758935724058719,1.0299542018282262,0.14897283342968604,0.851027166570314,2.424027072674894,0.028690056605585556,2.799406432725488,0.59889275538139,1.5538927553813906,0.0
4192,22,3,3.0489314449661054,3.3406359656016327,0.663643795247086,0.33635620475291395,0.9988541968786285,0.7288969514782602,2.799406432725488,0.59889275538139,4.465892755381075,1.0
4193,22,4,3.0635216576703903,2.8662463846976474,0.3549676297693245,0.6450323702306755,0.6768936400787374,0.929126413040222,2.799406432725488,0.59889275538139,1.4858927553813905,0.0
4194,22,5,1.4754317976843159,5.211032042857144,0.5719188913100843,0.42808110868991567,0.03559341097522236,2.5923073598399573,2.799406432725488,0.59889275538139,1.5068927553813907,1.0
4195,22,6,3.4588329452843976,3.4126045786466177,0.16326510905731506,0.8367348909426849,0.39837257779982077,1.6091395766485668,2.799406432725488,0.59889275538139,2.9578927553812413,1.0
4196,22,7,1.4773090016052666,5.995249720556217,0.6272492597145968,0.3727507402854032,0.023149630586901317,2.939549570890578,2.799406432725488,0.59889275538139,1.6618927553813836,1.0
4197,22,8,4.1816251899290195,1.1927027526302378,0.3150794126507027,0.6849205873492973,1.8344089326952089,0.07088230672572807,2.799406432725488,0.59889275538139,1.8738927553813602,0.0
4198,22,9,1.8459255176713723,5.412048557789694,0.7981573315546716,0.2018426684453284,0.11961859200680532,2.208178648791513,2.799406432725488,0.59889275538139,1.2768927553813905,1.0
4199,22,10,4.370197290563277,2.3490646508711754,0.22668746455333133,0.7733125354466687,1.4508856824525778,0.40942043077985263,2.799406432725488,0.59889275538139,1.3718927553813907,1.0
4200,22,11,2.486072483755681,4.293336225700177,0.626722428422914,0.37327757157708596,0.33037149690380413,1.6656582456083147,2.799406432725488,0.59889275538139,1.749892755381374,1.0
4201,22,12,3.7703057405257954,1.670943426422869,0.2797457377888979,0.7202542622111021,1.4163476315874277,0.21488890429610988,2.799406432725488,0.59889275538139,1.3148927553813905,0.0
4202,22,13,2.8451370553518673,3.9909287343426865,0.8519364953080016,0.14806350469199836,0.9632485265317355,0.8280812857619508,2.799406432725488,0.59889275538139,2.78789275538126,0.0
4203,22,14,5.078072404741319,1.5623493088971259,0.2763220819032477,0.7236779180967523,2.2242070169834265,0.07618138815709935,2.799406432725488,0.59889275538139,2.138892755381331,0.0
4204,22,15,2.3109596595186246,5.008673715910937,0.7614356167947232,0.23856438320527684,0.2588576034737099,1.9075835591546002,2.799406432725488,0.59889275538139,1.4058927553813905,1.0
4205,22,16,3.723884935781339,3.7930608741273533,0.06160245032655254,0.9383975496734475,0.2564261723841513,2.106074135526456,2.799406432725488,0.59889275538139,1.9788927553813487,1.0
4206,22,17,1.3432637105637675,3.464397621571637,0.7520215491650304,0.2479784508349696,0.173534713827504,1.2802564877182325,2.799406432725488,0.59889275538139,1.2958927553813906,1.0
4207,22,18,4.351691190196922,3.4766791603931684,0.43604197638899633,0.5639580236110037,1.4374815810949366,0.7134089510867558,2.799406432725488,0.59889275538139,1.2088927553813904,1.0
4208,22,19,3.4494236119542925,3.9523799273430793,0.6837173550444838,0.31628264495551617,1.1208052849889147,0.8714861766391274,2.799406432725488,0.59889275538139,2.7858927553812602,0.0
4209,22,20,3.992398782507146,2.149695556753025,0.4149084529907683,0.5850915470092317,1.6513767802258894,0.24093847318999495,2.799406432725488,0.59889275538139,1.6298927553813871,0.0
4210,22,21,1.885398200653889,4.06985515569284,0.5590307972729804,0.44096920272701956,0.151474493304721,1.8234132256499798,2.799406432725488,0.59889275538139,1.7898927553813695,1.0
4211,22,22,5.016245191591015,2.034651748592665,0.3080449815639936,0.6919550184360064,2.150006194664895,0.1419472039359191,2.799406432725488,0.59889275538139,1.0878927553813904,0.0
4212,22,23,2.2929582638511743,5.480247427079012,0.7538464490602816,0.24615355093971836,0.18121590658352033,2.233211955969561,2.799406432725488,0.59889275538139,1.8628927553813615,1.0
4213,22,24,5.9877287695008565,2.065243975401944,0.44888847629789785,0.5511115237021021,3.0363511156726877,0.040706657539334515,2.799406432725488,0.59889275538139,1.2818927553813904,0.0
4214,22,25,3.289865425673462,3.9494810362279256,0.7349546817696748,0.2650453182303252,1.1058290667523258,0.8349209846001213,2.799406432725488,0.59889275538139,2.337892755381309,0.0
4215,22,26,4.580281217754729,1.3420436153199478,0.11955039500304376,0.8804496049969562,1.7022619604178952,0.12106912444154036,2.799406432725488,0.59889275538139,1.8008927553813683,0.0
4216,22,27,3.6033512446453515,4.271143685413957,0.6732498786829612,0.32675012131703884,1.0882672002096665,1.0231446530275725,2.799406432725488,0.59889275538139,2.1888927553813255,0.0
4217,22,28,5.484882496501763,1.0153313159844939,0.10148632271748093,0.8985136772825191,2.2002101061818946,0.03946263267232479,2.799406432725488,0.59889275538139,1.3858927553813905,0.0
4218,22,29,3.057457383603616,3.4971442079593236,0.701375488069428,0.29862451193057205,1.0188845518670817,0.7474462548180846,2.799406432725488,0.59889275538139,2.020892755381344,0.0
4219,22,30,4.062965839258332,1.6984225990310033,0.4302751245605956,0.5697248754394044,1.8436937766035788,0.1219019481579873,2.799406432725488,0.59889275538139,1.6238927553813878,0.0
4220,22,31,1.3279563560061618,5.258791133590451,0.7091477818094557,0.2908522181905443,0.043426116620086115,2.3896573569183097,2.799406432725488,0.59889275538139,1.5438927553813908,1.0
4221,22,32,5.942436012436453,1.492902324715208,0.18649284921206843,0.8135071507879316,2.534485338458752,0.0506276912879683,2.799406432725488,0.59889275538139,1.4658927553813905,0.0
4222,22,33,2.16223262249944,3.7222195866606267,0.6799228558637799,0.3200771441362201,0.37219711733585775,1.290612600357268,2.799406432725488,0.59889275538139,1.9608927553813507,1.0
4223,22,34,3.1447702882577055,3.7997741092306567,0.36823039660457824,0.6317696033954218,0.42050951015627125,1.6121920549490116,2.799406432725488,0.59889275538139,4.013892755381125,1.0
4224,22,35,3.02485665590449,5.46086522200284,0.7823283567856436,0.2176716432143564,0.4900109348754753,1.85550969452579,2.799406432725488,0.59889275538139,2.4708927553812945,1.0
4225,22,36,4.127813692321187,1.5969680300958775,0.24338544778836058,0.7566145522116394,1.593886182635379,0.16977100762077227,2.799406432725488,0.59889275538139,2.591892755381281,0.0
4226,22,37,3.8935396987534876,4.603419802422214,0.9276210138095728,0.07237898619042715,1.9258731692634292,0.48796335387684436,2.799406432725488,0.59889275538139,2.066892755381339,0.0
4227,22,38,4.042228188740399,3.7373965771051143,0.23601814223756346,0.7639818577624365,0.6251004283564385,1.5360418821201054,2.799406432725488,0.59889275538139,1.3258927553813904,0.0
4228,22,39,3.606897794991373,5.252297512558261,0.7297258537622353,0.2702741462377647,0.8216585578527729,1.5561330870692047,2.799406432725488,0.59889275538139,2.320892755381311,1.0
4229,22,40,5.071193445289664,3.2643916765741734,0.3875550737523663,0.6124449262476337,1.966156878442917,0.44320817324127365,2.799406432725488,0.59889275538139,3.0558927553812305,0.0
4230,22,41,1.406304061743986,5.127099589548924,0.6431887525981045,0.3568112474018955,0.043658961605523704,2.423976532149477,2.799406432725488,0.59889275538139,2.0828927553813372,1.0
4231,22,42,5.097925809578346,3.9225202133319463,0.3231187919288543,0.6768812080711457,1.4316257610444876,0.9890166408671829,2.799406432725488,0.59889275538139,1.4478927553813907,0.0
4232,22,43,2.916839214697761,4.751286685435353,0.6802856699353621,0.3197143300646379,0.47005432096620203,1.690292128404851,2.799406432725488,0.59889275538139,2.0088927553813454,1.0
4233,22,44,5.107086489649526,3.896124054690019,0.12753129994482304,0.872468700055177,0.8358767511066835,1.5695729845223896,2.799406432725488,0.59889275538139,2.6188927553812786,1.0
4234,22,45,1.013650000158181,3.716423827508942,0.6660262229507374,0.33397377704926257,0.06865430189399441,1.6208406352374363,2.799406432725488,0.59889275538139,1.4178927553813905,1.0
4235,22,46,5.1902258574421545,3.6560582420155803,0.0770214254191216,0.9229785745808784,0.8755602180379354,1.445394465069634,2.799406432725488,0.59889275538139,3.60689275538117,1.0
4236,22,47,1.7994972980909476,3.0036778587957453,0.6250790134794192,0.3749209865205808,0.32364599665375676,1.042558827231343,2.799406432725488,0.59889275538139,1.4678927553813907,1.0
4237,22,48,5.817491991041743,1.9559640474505908,0.31849354391978,0.68150645608022,2.675251009700939,0.06790754482829003,2.799406432725488,0.59889275538139,1.9898927553813475,0.0
4238,22,49,1.8166779721183712,5.816854254434206,0.6107843910821672,0.3892156089178328,0.042041508992850286,2.8393974471620167,2.799406432725488,0.59889275538139,1.6018927553813902,1.0
4239,22,50,4.852472714424138,2.7161394114605857,0.4178589860494044,0.5821410139505956,2.0906819034860815,0.25495739812222207,2.799406432725488,0.59889275538139,1.1568927553813904,0.0
4240,22,51,3.48860183369041,5.876600859080944,0.6282962110891537,0.3717037889108463,0.3490486374019735,2.446839088908812,2.799406432725488,0.59889275538139,1.3188927553813905,1.0
4241,22,52,4.770545491232605,2.4721234382184396,0.3036015138686573,0.6963984861313427,1.8449427868716597,0.2969337819019136,2.799406432725488,0.59889275538139,2.1158927553813336,0.0
4242,22,53,3.8516421917645913,3.792500906704243,0.9172249419626408,0.08277505803735918,2.098026137594515,0.27824360885481075,2.799406432725488,0.59889275538139,1.4768927553813906,0.0
4243,22,54,5.804292018794728,3.2570207696499853,0.2634254497727564,0.7365745502272436,2.137502016837878,0.43770896318778524,2.799406432725488,0.59889275538139,1.6298927553813871,0.0
4244,22,55,1.0859778997591798,3.7511233129005337,0.5647970188226723,0.4352029811773277,0.05906682696282143,1.7670453692030041,2.799406432725488,0.59889275538139,2.491892755381292,1.0
4245,22,56,4.775176338239319,2.6675718405503526,0.35920568856223156,0.6407943114377684,1.9098330960368808,0.3102578633201975,2.799406432725488,0.59889275538139,3.1108927553812245,0.0
4246,22,57,2.181513288927591,4.455571290411459,0.845835255561024,0.154164744438976,0.3903963345912804,1.416516602385449,2.799406432725488,0.59889275538139,2.8568927553812524,0.0
4247,22,58,5.4820771719627635,1.4711915976468095,0.30414898546434244,0.6958510145356576,2.521228405757839,0.04436672679275493,2.799406432725488,0.59889275538139,1.4688927553813906,0.0
4248,22,59,2.9555291382702786,5.8782563002643435,0.9245059780213363,0.07549402197866373,0.5909184680447135,1.7189800274748104,2.799406432725488,0.59889275538139,2.2778927553813157,0.0
4249,22,60,3.165105134341254,2.03161414308675,0.4176342596257583,0.5823657403742417,1.1316173298970553,0.35313269721174073,2.799406432725488,0.59889275538139,3.8478927553811433,0.0
4250,22,61,2.6655496434404773,4.861136045220099,0.6617918491099387,0.3382081508900613,0.31364265018011656,1.9202446028036062,2.799406432725488,0.59889275538139,1.6388927553813861,1.0
4251,22,62,5.793703887076603,2.667993520488788,0.1462843661616955,0.8537156338383045,2.031332743608826,0.34545714682243617,2.799406432725488,0.59889275538139,2.275892755381316,0.0
4252,22,63,2.904925765754801,5.275904601715808,0.6014494862096668,0.39855051379033324,0.2508157410049028,2.288863919571995,2.799406432725488,0.59889275538139,1.7138927553813779,1.0
4253,22,64,3.9713792170392495,2.1618444224664675,0.12250266844823421,0.8774973315517658,1.077674247951427,0.5221168204905167,2.799406432725488,0.59889275538139,2.385892755381304,0.0
4254,22,65,1.1582381073336612,5.933974609938364,0.6509231436748633,0.34907685632513674,0.01550621710898431,2.8829156867454753,2.799406432725488,0.59889275538139,1.6568927553813841,1.0
4255,22,66,4.9615582147059065,3.251452651004535,0.13253718979945595,0.867462810200544,1.1347429738325079,0.9960727294642698,2.799406432725488,0.59889275538139,2.0998927553813354,0.0
4256,22,67,1.8886828127217412,4.7463351291386875,0.6482942115865921,0.35170578841340794,0.12191940102566558,2.1018161920148355,2.799406432725488,0.59889275538139,1.7788927553813707,1.0
4257,22,68,3.930187236298913,1.1807587287765071,0.29702212375985104,0.702977876240149,1.6619643858310285,0.08714116215589941,2.799406432725488,0.59889275538139,2.8268927553812557,0.0
4258,22,69,2.054631061457557,4.558458062642565,0.5675570544217965,0.4324429455782035,0.1345879696526542,2.097269072735921,2.799406432725488,0.59889275538139,2.0598927553813398,1.0
4259,22,70,5.6786529006339554,2.584707395499743,0.12242520312356475,0.8775747968764352,1.9242836046184062,0.362660249551442,2.799406432725488,0.59889275538139,1.758892755381373,0.0
4260,22,71,2.9628953811246364,4.585163327423489,0.7949317480500613,0.20506825194993872,0.7443655806955995,1.2501698624234527,2.799406432725488,0.59889275538139,2.949892755381242,1.0
4261,22,72,4.173774353107374,3.286284549630441,0.08392969829253194,0.9160703017074681,0.5945890222848543,1.43428301666227,2.799406432725488,0.59889275538139,2.4688927553812947,1.0
4262,22,73,2.579577165817069,3.5062639726630636,0.6079150092992307,0.3920849907007693,0.5506841616512694,1.1188791573662369,2.799406432725488,0.59889275538139,3.342892755381199,1.0
4263,22,74,4.7613402781327245,1.9581414859742265,0.09601643974401275,0.9039835602559873,1.5615063724423808,0.29303637852375847,2.799406432725488,0.59889275538139,2.9808927553812388,0.0
4264,22,75,1.6596434627826908,4.101230140528655,0.6823819632460089,0.31761803675399114,0.15439506138542494,1.6880219315149392,2.799406432725488,0.59889275538139,2.3148927553813117,1.0
4265,22,76,5.158314761543928,1.9087590750617769,0.14946298186721674,0.8505370181327833,1.9281895758175984,0.18439525226941875,2.799406432725488,0.59889275538139,2.157892755381329,0.0
4266,22,77,1.3784798467791068,3.8091195303761918,0.7592615887020305,0.24073841129796947,0.15049823372212331,1.460532371789188,2.799406432725488,0.59889275538139,2.0458927553813413,1.0
4267,22,78,5.830208977431735,1.9460172573604957,0.18731271327987153,0.8126872867201285,2.3931836848423154,0.11011915237161242,2.799406432725488,0.59889275538139,1.7978927553813686,0.0
4268,22,79,1.907342238350076,5.572378539611856,0.6023249764271653,0.3976750235728347,0.056370944848310046,2.7004349980528763,2.799406432725488,0.59889275538139,1.1838927553813905,1.0
4269,22,80,3.8421539953457087,2.582518013107917,0.34272361427259623,0.6572763857274038,1.2490195854412645,0.5197401376544405,2.799406432725488,0.59889275538139,1.9078927553813565,0.0
4270,22,81,3.2273601959497062,5.1291860807641925,0.6984315530048472,0.30156844699515284,0.5517742513800102,1.7704567380861065,2.799406432725488,0.59889275538139,1.5658927553813906,1.0
4271,22,82,4.8735113910628955,2.7031714158565583,0.26422375475333015,0.7357762452466698,1.7260253950226139,0.41272591228366495,2.799406432725488,0.59889275538139,1.7228927553813769,0.0
4272,22,83,1.440618553627998,4.968535909451945,0.5797229674890867,0.4202770325109133,0.042185300331935405,2.4379490763122695,2.799406432725488,0.59889275538139,1.4078927553813907,1.0
4273,22,84,5.664491197161029,1.0535507055118667,0.43071175563832287,0.5692882443616771,2.8896881659590807,0.011827204257310597,2.799406432725488,0.59889275538139,1.5968927553813907,0.0
4274,22,85,2.1270725457913406,5.645160871694176,0.7555121144779747,0.24448788552202527,0.13024694716742607,2.3748887314551914,2.799406432725488,0.59889275538139,2.2608927553813176,1.0
